1544228954.7500000000, 0.0215910986, 0.7158493122, 0.0177449106, -0.6310440138, -0.5448933218, 0.3702910494, 0.4088463654
1544228954.8499999046, 0.0217344233, 0.7161299285, 0.0162698741, -0.6311517656, -0.5446089886, 0.3707166497, 0.4086731642
1544228954.9500000477, 0.0218371223, 0.7163310034, 0.0146531970, -0.6313053641, -0.5442025113, 0.3713244549, 0.4084255186
1544228955.0499999523, 0.0215365796, 0.7159353942, 0.0132515155, -0.6307252419, -0.5442168020, 0.3716522889, 0.4090041675
1544228955.1500000954, 0.0211170621, 0.7157202712, 0.0102266151, -0.6301238130, -0.5440243870, 0.3727183081, 0.4092170581
1544228955.2500000000, 0.0217963695, 0.7150097075, 0.0059011695, -0.6361678594, -0.5472190325, 0.3686023729, 0.3992119326
1544228955.3499999046, 0.0236307449, 0.7140074294, -0.0001783941, -0.6444983867, -0.5535377805, 0.3590884084, 0.3855766606
1544228955.4500000477, 0.0235873599, 0.7148488130, -0.0000876340, -0.6405446088, -0.5599691917, 0.3510207348, 0.3902789303
1544228955.5499999523, 0.0229497529, 0.7140081318, -0.0019178017, -0.6408923873, -0.5587995436, 0.3533617983, 0.3892705341
1544228955.6500000954, 0.0226258150, 0.7136005254, -0.0031687901, -0.6417332545, -0.5595297123, 0.3531293212, 0.3870409601
1544228955.7500000000, 0.0223072627, 0.7138402471, -0.0034898784, -0.6411820846, -0.5621846993, 0.3505722193, 0.3864312467
1544228955.8499999046, 0.0234991764, 0.7134727473, -0.0074430035, -0.6472355435, -0.5690276782, 0.3412431612, 0.3744901186
1544228955.9500000477, 0.0234628459, 0.7132646802, -0.0096884069, -0.6499245041, -0.5736010559, 0.3363799274, 0.3671846991
1544228956.0499999523, 0.0238967238, 0.7131888462, -0.0107780592, -0.6515883014, -0.5755073368, 0.3335902130, 0.3637824237
1544228956.1500000954, 0.0236106686, 0.7131894021, -0.0113204307, -0.6519465434, -0.5769834397, 0.3324843946, 0.3618093883
1544228956.2500000000, 0.0267283125, 0.7124782526, -0.0181985982, -0.6626190744, -0.5884070382, 0.3143093555, 0.3395862774
1544228956.3499999046, 0.0251129816, 0.7124689605, -0.0187122259, -0.6630074654, -0.5951248736, 0.3092925803, 0.3316348544
1544228956.4500000477, 0.0279496337, 0.7121553182, -0.0240094925, -0.6712635676, -0.6077080105, 0.2899392218, 0.3089134761
1544228956.5499999523, 0.0275416868, 0.7116331824, -0.0249247811, -0.6729303050, -0.6137444044, 0.2832619129, 0.2994017212
1544228956.6500000954, 0.0299602101, 0.7102878400, -0.0285412519, -0.6795332832, -0.6227480264, 0.2676490580, 0.2796059469
1544228956.7500000000, 0.0289089478, 0.7081599210, -0.0286740977, -0.6820187627, -0.6296912340, 0.2604626336, 0.2643759915
1544228956.8499999046, 0.0316502450, 0.7068496478, -0.0313556575, -0.6882937664, -0.6389950645, 0.2444106957, 0.2399927116
1544228956.9500000477, 0.0338149621, 0.7057458147, -0.0331831238, -0.6945259240, -0.6454102197, 0.2298777983, 0.2182468289
1544228957.0499999523, 0.0396984601, 0.7061695672, -0.0365909327, -0.7066431228, -0.6519891421, 0.1986282636, 0.1884371503
1544228957.1500000954, 0.0354289976, 0.7053041165, -0.0344062155, -0.7059322362, -0.6608061803, 0.1861044641, 0.1724995350
1544228957.2500000000, 0.0421547269, 0.7045180369, -0.0377325592, -0.7135023700, -0.6690527531, 0.1537672504, 0.1379655954
1544228957.3499999046, 0.0420631334, 0.7047542173, -0.0371550419, -0.7160065374, -0.6709896866, 0.1425333694, 0.1272313201
1544228957.4500000477, 0.0495097770, 0.7045001385, -0.0392127809, -0.7274160041, -0.6695479279, 0.1120943189, 0.0969664071
1544228957.5499999523, 0.0449407322, 0.7027510699, -0.0379417573, -0.7236567628, -0.6772390691, 0.1020781736, 0.0815123957
1544228957.6500000954, 0.0528086735, 0.7010589393, -0.0394138563, -0.7268371367, -0.6809947290, 0.0716420494, 0.0470899543
1544228957.7500000000, 0.0533503394, 0.7005339917, -0.0390990797, -0.7279386021, -0.6815519892, 0.0612203467, 0.0352198527
1544228957.8499999046, 0.0578263961, 0.6992974039, -0.0393864419, -0.7362544942, -0.6747561835, 0.0427552578, 0.0141947756
1544228957.9500000477, 0.0540882687, 0.6989714851, -0.0379442202, -0.7317324044, -0.6803783409, 0.0323394204, 0.0018040698
1544228958.0499999523, 0.0584719088, 0.6984848178, -0.0373740840, -0.7321632759, -0.6802689954, 0.0113245829, -0.0209493780
1544228958.1500000954, 0.0590997389, 0.6986806406, -0.0365682003, -0.7335572874, -0.6783751236, 0.0016356627, -0.0330804117
1544228958.2500000000, 0.0597986522, 0.6986108172, -0.0361109499, -0.7385877895, -0.6722110361, -0.0064638261, -0.0444377116
1544228958.3499999046, 0.0530752931, 0.6991539152, -0.0350186499, -0.7358590936, -0.6753000647, -0.0056103046, -0.0429631544
1544228958.4500000477, 0.0597372039, 0.6978375675, -0.0344407659, -0.7358258400, -0.6726791459, -0.0273682170, -0.0686306908
1544228958.5499999523, 0.0572539261, 0.6974894318, -0.0347321683, -0.7368303139, -0.6716883567, -0.0256197874, -0.0682316471
1544228958.6500000954, 0.0559746903, 0.6975581316, -0.0346792396, -0.7379017586, -0.6706041706, -0.0249175718, -0.0675740105
1544228958.7500000000, 0.0552266118, 0.6975902568, -0.0346097536, -0.7380685765, -0.6704570821, -0.0246559506, -0.0673071528
1544228958.8499999046, 0.0552344074, 0.6975775400, -0.0346125410, -0.7383275522, -0.6701810930, -0.0245711607, -0.0672463934
1544228958.9500000477, 0.0552421928, 0.6975648174, -0.0346153300, -0.7385864141, -0.6699050006, -0.0244863671, -0.0671856237
1544228959.0499999523, 0.0552421928, 0.6975648174, -0.0346153300, -0.7385864141, -0.6699050006, -0.0244863671, -0.0671856237
1544228959.1500000954, 0.0552421928, 0.6975648174, -0.0346153300, -0.7385864141, -0.6699050006, -0.0244863671, -0.0671856237
1544228959.2500000000, 0.0552285109, 0.6974628920, -0.0347581037, -0.7385714342, -0.6699128258, -0.0243063243, -0.0673374802
1544228959.3499999046, 0.0552066234, 0.6972998372, -0.0348201756, -0.7385555773, -0.6699210451, -0.0241162776, -0.0674977691
1544228959.4500000477, 0.0552066234, 0.6972998372, -0.0348201756, -0.7385555773, -0.6699210451, -0.0241162776, -0.0674977691
1544228959.5499999523, 0.0553991880, 0.6972640147, -0.0348201756, -0.7387725096, -0.6696818099, -0.0240944155, -0.0675055763
1544228959.6500000954, 0.0556551312, 0.6978647987, -0.0346053565, -0.7391374202, -0.6693771136, -0.0259493755, -0.0658245772
1544228959.7500000000, 0.0556551312, 0.6978647987, -0.0346053565, -0.7391374202, -0.6693771136, -0.0259493755, -0.0658245772
1544228959.8499999046, 0.0556551312, 0.6978647987, -0.0346053565, -0.7391374202, -0.6693771136, -0.0259493755, -0.0658245772
1544228959.9500000477, 0.0556330426, 0.6977018479, -0.0346676652, -0.7391220029, -0.6693857087, -0.0257592347, -0.0659847776
1544228960.0499999523, 0.0554401943, 0.6977378218, -0.0346676652, -0.7389051664, -0.6696250571, -0.0257806042, -0.0659764314
1544228960.1500000954, 0.0556330426, 0.6977018479, -0.0346676652, -0.7391220029, -0.6693857087, -0.0257592347, -0.0659847776
1544228960.2500000000, 0.0556330426, 0.6977018479, -0.0346676652, -0.7391220029, -0.6693857087, -0.0257592347, -0.0659847776
1544228960.3499999046, 0.0556963221, 0.6983375995, -0.0344499286, -0.7392658050, -0.6693164378, -0.0276359056, -0.0642955947
1544228960.4500000477, 0.0558258676, 0.6976657490, -0.0346676652, -0.7393387617, -0.6691462901, -0.0257378625, -0.0659931169
1544228960.5499999523, 0.0562254534, 0.6976950149, -0.0345247449, -0.7397866460, -0.6686590863, -0.0258753908, -0.0658581812
1544228960.6500000954, 0.0566444104, 0.6976969692, -0.0337398608, -0.7401758295, -0.6681898509, -0.0252158563, -0.0665004985
1544228960.7500000000, 0.0579308816, 0.6983841350, -0.0324510684, -0.7416037330, -0.6666759367, -0.0267125823, -0.0651891688
1544228960.8499999046, 0.0583753963, 0.6987112673, -0.0318770202, -0.7420924707, -0.6661613940, -0.0273933705, -0.0646022960
1544228960.9500000477, 0.0590728624, 0.6993986791, -0.0307266239, -0.7428514314, -0.6653700932, -0.0287777283, -0.0634217902
1544228961.0499999523, 0.0592450607, 0.6995127195, -0.0296876970, -0.7436776815, -0.6647148085, -0.0279545803, -0.0609291553
1544228961.1500000954, 0.0612293876, 0.7005020295, -0.0272015255, -0.7450088329, -0.6630562727, -0.0322054944, -0.0606392239
1544228961.2500000000, 0.0613233141, 0.6996525526, -0.0261405068, -0.7451400704, -0.6628624751, -0.0309304530, -0.0617981622
1544228961.3499999046, 0.0613456297, 0.6983452029, -0.0250564116, -0.7452387953, -0.6626869596, -0.0292511839, -0.0632897389
1544228961.4500000477, 0.0613699833, 0.6986559493, -0.0233980790, -0.7454164124, -0.6625766547, -0.0317574265, -0.0611073300
1544228961.5499999523, 0.0617548422, 0.6984119237, -0.0190503264, -0.7459617390, -0.6619929838, -0.0332354591, -0.0599822365
1544228961.6500000954, 0.0617715807, 0.6987454931, -0.0173037216, -0.7468593687, -0.6612666704, -0.0330685049, -0.0568334337
1544228961.7500000000, 0.0619881926, 0.6988516489, -0.0167195987, -0.7471081168, -0.6609962604, -0.0335752166, -0.0564110060
1544228961.8499999046, 0.0620470262, 0.6992238898, -0.0161431458, -0.7471554767, -0.6609563103, -0.0343022806, -0.0558112375
1544228961.9500000477, 0.0623770646, 0.7000419520, -0.0146233693, -0.7474843236, -0.6606123759, -0.0360921135, -0.0543316238
1544228962.0499999523, 0.0626206196, 0.7005094101, -0.0138349828, -0.7485396669, -0.6596719258, -0.0354442372, -0.0515859921
1544228962.1500000954, 0.0630397220, 0.7006114614, -0.0135451621, -0.7489881076, -0.6591664195, -0.0357750038, -0.0513097104
1544228962.2500000000, 0.0630137868, 0.7004520598, -0.0136148106, -0.7489768896, -0.6591772576, -0.0355827940, -0.0514676387
1544228962.3499999046, 0.0629288067, 0.6999297589, -0.0135281583, -0.7489525238, -0.6592005055, -0.0351680179, -0.0518084206
1544228962.4500000477, 0.0632551163, 0.6995200382, -0.0131494677, -0.7491233160, -0.6589954131, -0.0351732076, -0.0519445828
1544228962.5499999523, 0.0638105693, 0.6992371199, -0.0132188458, -0.7497518858, -0.6582779752, -0.0349301895, -0.0521362658
1544228962.6500000954, 0.0639785330, 0.6992444443, -0.0131514568, -0.7507440964, -0.6573825140, -0.0333816611, -0.0501327034
1544228962.7500000000, 0.0638900337, 0.6989915051, -0.0128113074, -0.7522224746, -0.6561098428, -0.0289725267, -0.0473065193
1544228962.8499999046, 0.0638043598, 0.6986069444, -0.0126787309, -0.7526659012, -0.6557680196, -0.0259970745, -0.0467181857
1544228962.9500000477, 0.0646309559, 0.6983956490, -0.0119794627, -0.7527231774, -0.6554721140, -0.0268321990, -0.0493988892
1544228963.0499999523, 0.0640504739, 0.6987629410, -0.0116120832, -0.7526253446, -0.6557926456, -0.0258118867, -0.0471267898
1544228963.1500000954, 0.0628299417, 0.7002366758, -0.0097150071, -0.7527659207, -0.6560571360, -0.0250720299, -0.0412309048
1544228963.2500000000, 0.0620598852, 0.7008728038, -0.0089571605, -0.7531867727, -0.6559262484, -0.0229143149, -0.0366260491
1544228963.3499999046, 0.0586875694, 0.7014297873, -0.0090723716, -0.7528457485, -0.6571051480, -0.0135340010, -0.0254759797
1544228963.4500000477, 0.0587059554, 0.7014038490, -0.0091218292, -0.7502317704, -0.6602106595, -0.0115402340, -0.0231752034
1544228963.5499999523, 0.0648197702, 0.7010369777, -0.0085314092, -0.7528949364, -0.6571066318, -0.0137591069, -0.0238089777
1544228963.6500000954, 0.0675824468, 0.6999499206, -0.0080464804, -0.7532742378, -0.6567501132, -0.0093549278, -0.0237862972
1544228963.7500000000, 0.0699322513, 0.7001214253, -0.0069037809, -0.7516140470, -0.6586682356, -0.0106969763, -0.0226747799
1544228963.8499999046, 0.0567870893, 0.7018232374, -0.0062450806, -0.7445058511, -0.6665671987, 0.0230814844, 0.0162031968
1544228963.9500000477, 0.0588608824, 0.7004931694, -0.0062402337, -0.7448533239, -0.6661735909, 0.0254242837, 0.0124887797
1544228964.0499999523, 0.0575647177, 0.7009767427, -0.0057094409, -0.7443692189, -0.6661792795, 0.0324247207, 0.0215490677
1544228964.1500000954, 0.0586848116, 0.7018560115, -0.0048849587, -0.7442485183, -0.6659863192, 0.0348019828, 0.0272264381
1544228964.2500000000, 0.0588629020, 0.7027639938, -0.0027620676, -0.7420918934, -0.6671661721, 0.0434164202, 0.0412313755
1544228964.3499999046, 0.0711527282, 0.7035451559, 0.0012505628, -0.7512374497, -0.6569248249, 0.0367242094, 0.0462546458
1544228964.4500000477, 0.0684321404, 0.7048368932, 0.0037091192, -0.7493483923, -0.6557803493, 0.0538729839, 0.0701634756
1544228964.5499999523, 0.0723201510, 0.7045867533, 0.0045041111, -0.7481963230, -0.6569685281, 0.0546439005, 0.0707442629
1544228964.6500000954, 0.0764161492, 0.7049739522, 0.0055506603, -0.7453124619, -0.6598674255, 0.0533404313, 0.0750679995
1544228964.7500000000, 0.0891089259, 0.7077311893, 0.0086643146, -0.7530825707, -0.6511255700, 0.0450134902, 0.0791960273
1544228964.8499999046, 0.0957649084, 0.7079488061, 0.0095952774, -0.7546796165, -0.6496837102, 0.0399742842, 0.0785359844
1544228964.9500000477, 0.1023481302, 0.7077447198, 0.0100603503, -0.7558713311, -0.6487261536, 0.0354903059, 0.0771325993
1544228965.0499999523, 0.1074434384, 0.7064805232, 0.0103608288, -0.7539416238, -0.6513971060, 0.0344508506, 0.0739125720
1544228965.1500000954, 0.1145145256, 0.7057999509, 0.0115511545, -0.7581743661, -0.6445090349, 0.0389267621, 0.0875244701
1544228965.2500000000, 0.1098787812, 0.7056055255, 0.0130617580, -0.7541280374, -0.6436381153, 0.0626041902, 0.1117930516
1544228965.3499999046, 0.1136052748, 0.7058898701, 0.0142739581, -0.7542643764, -0.6430678183, 0.0614041191, 0.1147809084
1544228965.4500000477, 0.1105818335, 0.7065028419, 0.0171736307, -0.7468107158, -0.6448910278, 0.0806788299, 0.1388392402
1544228965.5499999523, 0.1162514406, 0.7082210033, 0.0219492173, -0.7473277422, -0.6384989544, 0.0871547037, 0.1600639865
1544228965.6500000954, 0.1110624226, 0.7100028491, 0.0277529259, -0.7390087250, -0.6356922270, 0.1101913546, 0.1923940060
1544228965.7500000000, 0.1054317078, 0.7084373526, 0.0320572627, -0.7300172971, -0.6320278960, 0.1366324541, 0.2198707535
1544228965.8499999046, 0.0987440480, 0.7102234318, 0.0417057798, -0.7119256616, -0.6307676454, 0.1668234197, 0.2585731382
1544228965.9500000477, 0.1056990878, 0.7074403077, 0.0427824755, -0.7150361164, -0.6262502079, 0.1645906747, 0.2623738372
1544228966.0499999523, 0.1102753728, 0.7053241140, 0.0438450231, -0.7173382433, -0.6242286323, 0.1639295889, 0.2613190397
1544228966.1500000954, 0.1161822697, 0.7027352616, 0.0451295934, -0.7209401898, -0.6202111293, 0.1614484350, 0.2625145556
1544228966.2500000000, 0.1113221169, 0.6999623222, 0.0563204104, -0.7043644283, -0.6108830960, 0.1939937082, 0.3040643475
1544228966.3499999046, 0.1207434755, 0.6969498105, 0.0699365201, -0.7058989007, -0.5924216886, 0.1978086202, 0.3331833217
1544228966.4500000477, 0.1246283719, 0.6948428685, 0.0756294545, -0.7065554549, -0.5833235692, 0.1995455775, 0.3465409881
1544228966.5499999523, 0.1280327130, 0.6903982307, 0.0772472836, -0.7117434470, -0.5735920390, 0.2022932401, 0.3505523851
1544228966.6500000954, 0.1215671567, 0.6862939166, 0.0893737058, -0.6993668172, -0.5434443426, 0.2469746478, 0.3923696165
1544228966.7500000000, 0.1227088492, 0.6809922398, 0.0994831571, -0.6979865900, -0.5262632881, 0.2565267509, 0.4116452225
1544228966.8499999046, 0.1219962613, 0.6760193413, 0.1012834108, -0.7152423074, -0.4912508233, 0.2910786878, 0.4022068610
1544228966.9500000477, 0.1198892968, 0.6756634184, 0.1113955557, -0.7096667216, -0.4746111782, 0.3076573385, 0.4193571593
1544228967.0499999523, 0.1119694151, 0.6787873708, 0.1407046258, -0.6669923113, -0.4343786078, 0.3552217256, 0.4895407017
1544228967.1500000954, 0.1098072942, 0.6744533787, 0.1543023150, -0.6609317466, -0.4280610060, 0.3549044584, 0.5033606243
1544228967.2500000000, 0.1093753727, 0.6722740596, 0.1582255897, -0.6627465512, -0.4240479268, 0.3544708914, 0.5046749875
1544228967.3499999046, 0.1086005565, 0.6702477890, 0.1615986726, -0.6663462504, -0.4138568322, 0.3595096315, 0.5048307767
1544228967.4500000477, 0.1067848144, 0.6699941270, 0.1725125911, -0.6559169334, -0.3909508139, 0.3776982619, 0.5231353092
1544228967.5499999523, 0.1061627772, 0.6675536030, 0.1832486746, -0.6557495467, -0.3967209152, 0.3659912607, 0.5273059223
1544228967.6500000954, 0.1047449427, 0.6670335645, 0.1961031030, -0.6392607332, -0.3903640809, 0.3707088933, 0.5485732467
1544228967.7500000000, 0.1028898321, 0.6661226922, 0.1986834646, -0.6298822365, -0.3789505098, 0.3819781436, 0.5595834775
1544228967.8499999046, 0.1018285992, 0.6658370413, 0.2092391188, -0.6259317193, -0.3807317178, 0.3694435550, 0.5711045375
1544228967.9500000477, 0.0948363071, 0.6634365239, 0.2123105928, -0.6229447796, -0.3701341413, 0.3723548960, 0.5793862629
1544228968.0499999523, 0.0929181518, 0.6633735246, 0.2150153804, -0.6204730051, -0.3578251390, 0.3704740660, 0.5908633323
1544228968.1500000954, 0.0913100008, 0.6625265258, 0.2169145082, -0.6189459351, -0.3468017734, 0.3691669460, 0.5997885599
1544228968.2500000000, 0.0914117677, 0.6638999258, 0.2207501300, -0.6181860729, -0.3283515490, 0.3660588324, 0.6127220103
1544228968.3499999046, 0.0828466471, 0.6643143879, 0.2255357860, -0.6171113587, -0.3290099268, 0.3725097709, 0.6095560686
1544228968.4500000477, 0.0786004381, 0.6663803641, 0.2259711266, -0.6268203015, -0.3128121247, 0.3887022418, 0.5979561377
1544228968.5499999523, 0.0717314845, 0.6673041798, 0.2282594372, -0.6219448010, -0.3178282867, 0.3929253881, 0.5976416780
1544228968.6500000954, 0.0644983161, 0.6681208494, 0.2307049341, -0.6147641952, -0.3257747036, 0.3957141658, 0.5989509303
1544228968.7500000000, 0.0464729565, 0.6685950434, 0.2306769568, -0.6055230104, -0.3417305754, 0.4147098796, 0.5864928855
1544228968.8499999046, 0.0360659420, 0.6692289462, 0.2301838760, -0.5998294066, -0.3562331888, 0.4213360961, 0.5789426427
1544228968.9500000477, 0.0260642097, 0.6708989182, 0.2320954622, -0.5916712447, -0.3665641025, 0.4296704604, 0.5747480175
1544228969.0499999523, 0.0165924694, 0.6731056838, 0.2335589244, -0.5864257159, -0.3718514303, 0.4382442371, 0.5702363311
1544228969.1500000954, -0.0045914422, 0.6726795557, 0.2344231103, -0.5716000818, -0.3900154373, 0.4592392561, 0.5564680602
1544228969.2500000000, -0.0151305221, 0.6714887850, 0.2332932685, -0.5662545944, -0.3942847995, 0.4702308415, 0.5497038095
1544228969.3499999046, -0.0248216911, 0.6697650051, 0.2317908705, -0.5628147546, -0.3994806298, 0.4788676940, 0.5419747238
1544228969.4500000477, -0.0331585564, 0.6683691743, 0.2200142945, -0.5851868498, -0.4228404692, 0.4630589098, 0.5135511910
1544228969.5499999523, -0.0487924444, 0.6626584511, 0.2217760378, -0.5749227419, -0.4315344224, 0.4753696468, 0.5066178770
1544228969.6500000954, -0.0554602654, 0.6602581382, 0.2233422271, -0.5705921884, -0.4329246380, 0.4793349251, 0.5065914855
1544228969.7500000000, -0.0621514727, 0.6574504216, 0.2246042050, -0.5655371734, -0.4331731025, 0.4855142441, 0.5061627987
1544228969.8499999046, -0.0680556549, 0.6550222190, 0.2212951352, -0.5725343904, -0.4394656701, 0.4837221243, 0.4944525196
1544228969.9500000477, -0.0822559716, 0.6461023002, 0.2184341766, -0.5672981587, -0.4595996439, 0.4917261495, 0.4738591052
1544228970.0499999523, -0.0886025904, 0.6427376556, 0.2186799550, -0.5625653520, -0.4649303982, 0.4985869554, 0.4670835992
1544228970.1500000954, -0.0943928196, 0.6407231575, 0.2200389425, -0.5553257834, -0.4714945577, 0.5022041735, 0.4652883145
1544228970.2500000000, -0.0987438908, 0.6410180539, 0.2225678935, -0.5481324592, -0.4728972956, 0.5034218103, 0.4710430204
1544228970.3499999046, -0.1028475234, 0.6405308342, 0.2230947527, -0.5464559292, -0.4701848247, 0.5097718756, 0.4688719166
1544228970.4500000477, -0.1034816876, 0.6406082206, 0.2232830472, -0.5458929168, -0.4695936031, 0.5104835839, 0.4693456860
1544228970.5499999523, -0.1034816876, 0.6406082206, 0.2232830472, -0.5458929168, -0.4695936031, 0.5104835839, 0.4693456860
1544228970.6500000954, -0.1036460746, 0.6404583742, 0.2231865509, -0.5458440539, -0.4696316948, 0.5107660488, 0.4690570058
1544228970.7500000000, -0.1035542933, 0.6401872215, 0.2229833789, -0.5442895035, -0.4712944583, 0.5091782617, 0.4709183146
1544228970.8499999046, -0.1035523418, 0.6402059838, 0.2228755752, -0.5443876843, -0.4711633097, 0.5093022754, 0.4708019417
1544228970.9500000477, -0.1035523418, 0.6402059838, 0.2228755752, -0.5443876843, -0.4711633097, 0.5093022754, 0.4708019417
1544228971.0499999523, -0.1037145571, 0.6400745821, 0.2226716552, -0.5444368653, -0.4710699983, 0.5097094802, 0.4703975906
1544228971.1500000954, -0.1036169197, 0.6397842141, 0.2201134777, -0.5469490481, -0.4679544208, 0.5126094244, 0.4674324208
1544228971.2400000095, -0.1035920409, 0.6400234041, 0.2186061814, -0.5483081582, -0.4661058757, 0.5143329332, 0.4657909417
1544228971.3499999046, -0.1035698630, 0.6402366262, 0.2172051530, -0.5495648203, -0.4643848050, 0.5159282982, 0.4642621496
1544228971.4500000477, -0.1035550308, 0.6403792263, 0.2162344514, -0.5504317821, -0.4631907284, 0.5170299328, 0.4632011898
1544228971.5499999523, -0.1035343605, 0.6405779541, 0.2148312707, -0.5516796677, -0.4614622568, 0.5186170561, 0.4616649977
1544228971.6500000954, -0.1035281799, 0.6406373763, 0.2143992788, -0.5520625864, -0.4609295432, 0.5191044186, 0.4611914468
1544228971.7500000000, -0.1035251212, 0.6406667829, 0.2141832407, -0.5522538610, -0.4606630321, 0.5193479261, 0.4609545169
1544228971.8499999046, -0.1035251212, 0.6406667829, 0.2141832407, -0.5522538610, -0.4606630321, 0.5193479261, 0.4609545169
1544228971.9500000477, -0.1035175669, 0.6407394110, 0.2136430241, -0.5527315082, -0.4599963046, 0.5199561877, 0.4603617422
